ImageId,Lat,Long,Confidence,Quality,Feature
164004965629936,77.576089818103,12.969524427329,0.877116024494,1,Temple
325554955816559,77.586689226107,12.973856281395,0.789838969707,0.46433778497633,Sidewalk
943850206451257,77.580163506863,12.970864903194,0.871168315411,0.82703104072413,Temple
798531557764161,77.598522644033,12.976916887793,0.874739170074,0.60714285714286,Temple
798531557764161,77.598522644033,12.976916887793,0.751439571381,0.60714285714286,Recreation
467156821213069,77.605173530001,12.975673663652,0.809212982655,0.96878612716763,Sidewalk
145254464163558,77.576464489175,12.971325446864,0.672341704369,0.71948057161207,Sidewalk
322933369221999,77.578040035514,12.968244552624,0.876169681549,1,Temple
154079796648082,77.582524521349,12.975056902518,0.801762163639,0.81352339181287,Sidewalk
802221627071090,77.576931025905,12.972239074309,0.878268241882,0.78125,Temple
789698685071621,77.612558389699,12.97375027507,0.773860633373,1,Sidewalk
767600257278926,77.600073568942,12.995633478734,0.829546272755,0.5,Sidewalk
198258045354479,77.613141026718,12.975825377099,0.820655465126,0.40399806016615,Sidewalk
311695383821088,77.6038598,12.9763263,0.742249429226,1,Sidewalk
328237302094855,77.609759463168,12.979916393975,0.801899433136,0.84551282051282,Sidewalk
217859379794724,77.579463115034,12.969251428743,0.876643717289,1,Temple
302861991408648,77.594919,12.967748,0.794375956059,0.96878612716763,Sidewalk
173169384701067,77.6051261,12.9760065,0.834412813187,0.83457966593435,Sidewalk
469810307561452,77.608703281119,12.970855746154,0.81585675478,0.488647191175,Sidewalk
312336663629505,77.579651456399,12.973603103322,0.531671524048,0.37559271719721,Advertising
249659706666670,77.59347722,12.97437783,0.811652898788,0.8298275862069,Sidewalk
466170764605135,77.5937799,12.97303057,0.804996371269,0.74275362318841,Sidewalk
212847470347785,77.6031031,12.976496,0.815356254578,0.8448275862069,Sidewalk
228657142392275,77.57858661942,12.974006566231,0.87039244175,0.94753468205126,Temple
370003267766147,77.606148769138,12.971413161723,0.800377070904,0.70454926624738,Sidewalk
507476897073882,77.607647822183,12.971226903192,0.879225254059,0.40489642184557,Temple
139293438186797,77.610490268,12.971421703,0.78351610899,0.33436971328538,Sidewalk
125758756183941,77.6050123,12.9760252,0.785888433456,0.84683490765543,Sidewalk
557889055202667,77.610987955777,12.974447454338,0.885309875011,0.5,Fence
469354967512484,77.581779034881,12.973964572896,0.783212661743,0.87880116959064,Sidewalk
167597865207372,77.562038505493,12.961186527476,0.869028449059,0.8780487804878,Temple
462544514805803,77.578869173376,12.968345889834,0.878428280354,1,Temple
485733282765226,77.580667426882,12.973125167203,0.867011070251,0.96666666666667,Temple
485733282765226,77.580667426882,12.973125167203,0.832478642464,0.96666666666667,Fence
505781513891881,77.613532221165,12.968660453697,0.780576765537,0.85169515270384,Fence
478265290112457,77.614430068133,12.973699914304,0.815497457981,0.63470394736842,Fence
366672831394813,77.575962916089,12.970346272935,0.872541964054,0.78125,Temple
462713848346632,77.608259387854,12.972713392169,0.791166961193,0.78927203065134,Sidewalk
462713848346632,77.608259387854,12.972713392169,0.818353354931,0.78927203065134,Fence
790472924935973,77.575800139529,12.970119416726,0.877862632275,1,Temple
469413487647102,77.575921677125,12.970304656786,0.800506412983,1,Sidewalk
469413487647102,77.575921677125,12.970304656786,0.872897982597,1,Temple
322506465887237,77.599078827923,12.995326322177,0.788088262081,0.81361371337453,Fence
162590835868350,77.575740208922,12.969780452562,0.878656983376,0.35,Temple
801314977169356,77.612842766896,12.968954234915,0.868609189987,0.81951219512195,Temple
374230127172984,77.609000774173,12.974931760703,0.820543348789,0.63470394736842,Fence
950205409063844,77.578876046536,12.968418602844,0.883341729641,0.91388888888889,Temple
478065516806790,77.597438055556,12.976616388889,0.875227332115,0.82608695652174,Temple
190892276190419,77.599361585525,12.970687835489,0.828633606434,0.95,Sidewalk
394275528376111,77.564746883096,12.982305054029,0.788065314293,0.94859437751004,Sidewalk
211572880524140,77.580250259561,12.970971814369,0.883900344372,1,Temple
303814637869487,77.574211388889,12.959518055556,0.870218515396,0.65079908974199,Temple
288212306353833,77.577054910434,12.968864352454,0.867649912834,0.90267335004177,Temple
173412941334818,77.580641191525,12.97312374228,0.823501944542,0.96878612716763,Fence
493954321799682,77.577048037273,12.96888899525,0.875981867313,0.91323057161207,Temple
316009986765535,77.580961464045,12.972189579171,0.86791652441,0.8780487804878,Temple
308766993987958,77.599242311043,12.9707319243,0.793586015701,0.96878612716763,Sidewalk
757679748226608,77.575778681857,12.96973468737,0.873714864254,0.79127935209988,Temple
170059238347279,77.571031964461,12.960530308693,0.817151725292,0.72923441734417,Sidewalk
529186851430886,77.57971448831,12.9696784448,0.871473014355,0.8448275862069,Temple
301097241467910,77.610316,12.97079,0.870202362537,0.94444444444444,Temple
132510198906829,77.599873719809,12.967603714217,0.808913350105,0.8448275862069,Sidewalk
787169258578054,77.605424,12.978328,0.817128479481,0.77680079453274,Sidewalk
321202509428994,77.591627061344,12.978570786161,0.85441917181,1,Fence
945793846216403,77.580926930604,12.972115776514,0.664643764496,0.2448275862069,Advertising
312071333746822,77.618709281159,12.972710514453,0.788880944252,0.96878612716763,Sidewalk
312071333746822,77.618709281159,12.972710514453,0.870191514492,0.96878612716763,Temple
320408312837229,77.611697,12.976265,0.78873282671,0.72569444444444,Sidewalk
216373406637583,77.584705057213,12.961439855643,0.87597733736,0.703125,Fence
191134666062663,77.575886892227,12.970234961261,0.86889398098,0.8780487804878,Temple
324070972397685,77.580501884294,12.971481224534,0.881984651089,0.76149425287356,Temple
212897367015035,77.6049075,12.9760752,0.802857398987,0.95,Sidewalk
558324598465281,77.579756397826,12.969740848069,0.87659907341,0.703125,Temple
585863499044475,77.6050972,12.9760223,0.735911726952,0.58795528764332,Sidewalk
320899942892949,77.562697582429,12.957803855146,0.788457036018,0.49337629110206,Sidewalk
136883591755638,77.598776554386,12.976797284002,0.842488765717,0.47325683060109,Fence
136883591755638,77.598776554386,12.976797284002,0.722583949566,0.47325683060109,Recreation
388145218995395,77.57970149636,12.969576017943,0.878046154976,0.96878612716763,Temple
304487997939085,77.580156382246,12.970813228761,0.870822846889,0.96878612716763,Temple
569681027348365,77.597965,12.976621388889,0.803707420826,0.75003612716763,Sidewalk
569681027348365,77.597965,12.976621388889,0.808220982552,0.75003612716763,Fence
